2018-04-18 17:51:57.254
Number of generations: 1
Size of population: 50
Heuristic 1
11
-989.7497985221125,-86392.59072452887,-96543.05530151495,96168.66811266224,-12247.967219328653,-7532.437166282616,-67874.61636626092,-29677.27640006323,-31188.37156587426,-24931.4677836545,-83340.0932728813,1976.8,
-989.7497985221125,-86392.59072452887,-96543.05530151495,96168.66811266224,-12247.967219328653,-7532.437166282616,-67874.61636626092,-29677.27640006323,-31188.37156587426,-24931.4677836545,-83340.0932728813,1871.7,
-989.7497985221125,-86392.59072452887,-96543.05530151495,96168.66811266224,-12247.967219328653,-7532.437166282616,-67874.61636626092,-29677.27640006323,-31188.37156587426,-24931.4677836545,-83340.0932728813,1752.0,
-989.7497985221125,-86392.59072452887,-96543.05530151495,96168.66811266224,-12247.967219328653,-7532.437166282616,-67874.61636626092,-29677.27640006323,-31188.37156587426,-24931.4677836545,-83340.0932728813,1717.1,
-1209.9549863730585,-86392.59072452887,-96543.05530151495,96168.66811266224,-12247.967219328653,-7532.437166282616,-67874.61636626092,-29677.27640006323,-31188.37156587426,-24931.4677836545,-83340.0932728813,1691.8,
-989.7497985221125,-86392.59072452887,-96543.05530151495,96168.66811266224,-12247.967219328653,-7532.437166282616,-67874.61636626092,-29677.27640006323,-31188.37156587426,-24931.4677836545,-83340.0932728813,1676.6,
-989.7497985221125,-86392.59072452887,-96543.05530151495,96168.66811266224,-12247.967219328653,-7532.437166282616,-67874.61636626092,-29677.27640006323,-31188.37156587426,-24931.4677836545,-83340.0932728813,1554.0,
-989.7497985221125,-86392.59072452887,-96543.05530151495,96168.66811266224,-12247.967219328653,-7532.437166282616,-67874.61636626092,-29677.27640006323,-31188.37156587426,-24931.4677836545,-83340.0932728813,1519.0,
-989.7497985221125,-86392.59072452887,-96543.05530151495,103042.4013051934,-12247.967219328653,-7532.437166282616,-67874.61636626092,-29677.27640006323,-31188.37156587426,-24931.4677836545,-83340.0932728813,1474.1,
-989.7497985221125,-86392.59072452887,-96543.05530151495,79563.01862196042,-12247.967219328653,-7532.437166282616,-67874.61636626092,-29677.27640006323,-31188.37156587426,-24931.4677836545,-83340.0932728813,1471.7,
