2018-04-18 17:23:01.388
Number of generations: 1
Size of population: 50
Heuristic 1
11
-12663.540447646345,-44608.07111560716,-89935.98352271944,8594.00834117281,-56487.045605218766,-8762.05422499137,-9731.528182467388,-49969.82259731662,-804.2221071890381,-79834.90139199307,-84666.70377145082,860.2,
-12663.540447646345,-44608.07111560716,-89935.98352271944,8594.00834117281,-56487.045605218766,-8762.05422499137,-9731.528182467388,-49969.82259731662,-804.2221071890381,-79834.90139199307,-84666.70377145082,811.0,
-58081.47904766248,-83728.84242959427,-56539.953752301,84368.80518040637,-22550.449770837993,-66457.43897046475,-317.06142577301944,-42375.41429819529,-14494.856320016595,-62664.847412692696,-94979.20068350491,796.4,
-5886.471428379907,-44608.07111560716,-89935.98352271944,8594.00834117281,-56487.045605218766,-8762.05422499137,-9731.528182467388,-49969.82259731662,-804.2221071890381,-79834.90139199307,-84666.70377145082,748.1,
-12663.540447646345,-44608.07111560716,-89935.98352271944,8594.00834117281,-56487.045605218766,-8762.05422499137,-9731.528182467388,-49969.82259731662,-804.2221071890381,-79834.90139199307,-84006.7191256685,704.9,
-12663.540447646345,-44608.07111560716,-89935.98352271944,8594.00834117281,-56487.045605218766,-8762.05422499137,-9731.528182467388,-49969.82259731662,-804.2221071890381,-79834.90139199307,-84666.70377145082,634.4,
-12663.540447646345,-44608.07111560716,-89935.98352271944,8594.00834117281,-56487.045605218766,-8762.05422499137,-9731.528182467388,-49969.82259731662,-804.2221071890381,-79834.90139199307,-84666.70377145082,622.6,
-12663.540447646345,-44608.07111560716,-89935.98352271944,8594.00834117281,-56487.045605218766,-8762.05422499137,-9731.528182467388,-49969.82259731662,-804.2221071890381,-79834.90139199307,-84666.70377145082,618.9,
-12663.540447646345,-44608.07111560716,-91980.75232448748,8594.00834117281,-56487.045605218766,-8762.05422499137,-9731.528182467388,-49969.82259731662,-804.2221071890381,-79834.90139199307,-84666.70377145082,594.1,
-12663.540447646345,-44608.07111560716,-89935.98352271944,8594.00834117281,-56487.045605218766,-8762.05422499137,-9731.528182467388,-49969.82259731662,-804.2221071890381,-79834.90139199307,-84666.70377145082,591.7,
-12663.540447646345,-44608.07111560716,-89935.98352271944,8594.00834117281,-56487.045605218766,-8762.05422499137,-9731.528182467388,-49969.82259731662,-804.2221071890381,-79834.90139199307,-84666.70377145082,585.7,
-12663.540447646345,-44608.07111560716,-89935.98352271944,8594.00834117281,-56487.045605218766,-8762.05422499137,-9731.528182467388,-49969.82259731662,-804.2221071890381,-79834.90139199307,-84666.70377145082,568.5,
-12663.540447646345,-44608.07111560716,-89935.98352271944,1841.6793921801318,-56487.045605218766,-8762.05422499137,-9731.528182467388,-49969.82259731662,-804.2221071890381,-79834.90139199307,-84666.70377145082,541.6,
-12663.540447646345,-44608.07111560716,-89935.98352271944,8594.00834117281,-56487.045605218766,-8762.05422499137,-9731.528182467388,-49969.82259731662,-804.2221071890381,-79834.90139199307,-84666.70377145082,538.1,
