2018-04-12 21:04:53.586
Number of generations: 1
Size of population: 10
Heuristic 1
11
-65803.6389205635,-88172.027824756,-92254.09157204798,76174.22245998889,-83924.72298142704,-38396.095082985084,-55158.4062653674,-22737.648264096337,-80166.1972925399,-1901.656171256589,-44287.07306487282,0.0,
-75810.5048239354,-93954.4267102181,-70666.68062743901,65672.16248893864,-65303.275974219185,-62473.83419482239,-98183.76237518957,-30516.553284841808,-47937.79849514807,-9733.410975704406,-98290.76668701322,0.0,
-5495.378167250514,-62290.020922999756,-93400.15095715603,16507.933854557978,-50550.877396991345,-51215.07210560972,-40032.2788133489,-7592.73397617905,-60330.67785667114,-29805.28996484299,-18625.478195750562,0.0,
-65803.6389205635,-88172.027824756,-57596.275717282224,76174.22245998889,-83924.72298142704,-38396.095082985084,-55158.4062653674,-22737.648264096337,-80166.1972925399,-1901.656171256589,-44287.07306487282,0.0,
-65803.6389205635,-88172.027824756,-92254.09157204798,76174.22245998889,-83924.72298142704,-38396.095082985084,-81738.02117773068,-22737.648264096337,-80166.1972925399,-1901.656171256589,-44287.07306487282,0.0,
-65803.6389205635,-88172.027824756,-92254.09157204798,76174.22245998889,-83924.72298142704,-38396.095082985084,-78310.23411986453,-22737.648264096337,-80166.1972925399,-1901.656171256589,-44287.07306487282,0.0,
-65803.6389205635,-88172.027824756,-92254.09157204798,76174.22245998889,-83924.72298142704,-38396.095082985084,-55158.4062653674,-22737.648264096337,-80166.1972925399,-1901.656171256589,-44287.07306487282,0.0,
-38875.21824453788,-88172.027824756,-92254.09157204798,76174.22245998889,-83924.72298142704,-38396.095082985084,-55158.4062653674,-22737.648264096337,-80166.1972925399,-1901.656171256589,-44287.07306487282,0.0,
-65803.6389205635,-88172.027824756,-92254.09157204798,76174.22245998889,-83924.72298142704,-38396.095082985084,-55158.4062653674,-22737.648264096337,-80166.1972925399,-1901.656171256589,-44287.07306487282,0.0,
-65803.6389205635,-61433.35017397353,-92254.09157204798,76174.22245998889,-83924.72298142704,-38396.095082985084,-55158.4062653674,-22737.648264096337,-80166.1972925399,-1901.656171256589,-44287.07306487282,0.0,
