2018-04-18 16:28:21.093
Number of generations: 1
Size of population: 50
Heuristic 1
11
-73004.38896098027,-47649.70332895299,-95103.96321978842,45728.78285889126,-45844.41601277603,-83926.41974259257,-93315.45482974371,-90530.05176341505,-35648.597922787194,-90072.7084794537,-45004.277138430814,144.7,
-73004.38896098027,-77525.3046641283,-95103.96321978842,45728.78285889126,-45844.41601277603,-83926.41974259257,-93315.45482974371,-90530.05176341505,-35648.597922787194,-90072.7084794537,-45004.277138430814,135.0,
-73004.38896098027,-77525.3046641283,-95103.96321978842,45728.78285889126,-45844.41601277603,-83926.41974259257,-93315.45482974371,-90530.05176341505,-35648.597922787194,-90072.7084794537,-18525.068885986606,134.0,
-62788.18415414111,-66064.51970411853,-26202.895346227786,50838.01738061053,-88858.62668820011,-29450.75803059792,-35987.019976181735,-16099.2688870735,-17839.180127881016,-66593.67950090181,-68220.85697327425,132.9,
-73004.38896098027,-77525.3046641283,-95103.96321978842,45728.78285889126,-49257.270442654306,-83926.41974259257,-93315.45482974371,-90530.05176341505,-38848.660081462185,-90072.7084794537,-45004.277138430814,126.1,
-73004.38896098027,-77525.3046641283,-95103.96321978842,45728.78285889126,-45844.41601277603,-83926.41974259257,-93315.45482974371,-90530.05176341505,-35648.597922787194,-90072.7084794537,-45004.277138430814,125.8,
-73004.38896098027,-77525.3046641283,-95103.96321978842,45728.78285889126,-45844.41601277603,-83926.41974259257,-93315.45482974371,-90530.05176341505,-23742.957310313217,-90072.7084794537,-45004.277138430814,121.7,
-55050.25077496087,-61065.086280219846,-19267.811101860658,96382.31855592752,-67593.75922795202,-76877.79584423882,-58116.07388170352,-89068.25893232111,-20293.859783118925,-50387.08195992168,-77117.30461841724,121.2,
-73004.38896098027,-77525.3046641283,-95103.96321978842,45728.78285889126,-45844.41601277603,-83926.41974259257,-93315.45482974371,-90530.05176341505,-35648.597922787194,-90072.7084794537,-45004.277138430814,121.1,
-73004.38896098027,-77525.3046641283,-95103.96321978842,45728.78285889126,-45844.41601277603,-83926.41974259257,-93315.45482974371,-90530.05176341505,-35648.597922787194,-116713.46744292187,-45004.277138430814,116.8,
-73004.38896098027,-77525.3046641283,-95103.96321978842,45728.78285889126,-45844.41601277603,-83926.41974259257,-93315.45482974371,-90530.05176341505,-35648.597922787194,-90072.7084794537,-45004.277138430814,115.3,
-73004.38896098027,-77525.3046641283,-95103.96321978842,45728.78285889126,-45844.41601277603,-83926.41974259257,-93315.45482974371,-90530.05176341505,-35648.597922787194,-90072.7084794537,-45004.277138430814,114.6,
-73004.38896098027,-77525.3046641283,-95103.96321978842,45728.78285889126,-45844.41601277603,-83926.41974259257,-7416.755530931492,-35800.93013121099,-35648.597922787194,-90072.7084794537,-45004.277138430814,114.4,
-1278.5107799090038,-73339.01279439569,-69073.84278594784,32326.531602396135,-60640.437410513296,-13341.9294407001,-13181.678339488848,-20881.51834985627,-63646.83873926582,-89876.40803354303,-10605.246098156567,112.9,
-83709.8392121155,-56579.31720300663,-14245.6041293147,50818.41425375511,-92871.38322237623,-83067.46255979495,-71051.93615334132,-69990.01907486594,-52924.01081304132,-85523.26755115704,-79025.29188135968,112.5,
