2018-04-11 23:51:52.356
Number of generations: 2
Size of population: 20
Heuristic 1
11
-18832.35969477895,-99135.88973002997,-5445.377368445334,14794.418213882376,-7017.885139117076,-1237.662497239391,-40304.87976422808,-6476.979280884028,-17518.902838374663,-8959.131595391707,-68268.92964011832,1106.7,
-18832.35969477895,-99135.88973002997,-5445.377368445334,14794.418213882376,-7017.885139117076,-1237.662497239391,-40304.87976422808,-4855.663767952811,-17518.902838374663,-8959.131595391707,-68268.92964011832,1105.6,
-18832.35969477895,-99135.88973002997,-5445.377368445334,14794.418213882376,-7017.885139117076,-1237.662497239391,-40304.87976422808,-6476.979280884028,-17518.902838374663,-8959.131595391707,-68268.92964011832,1057.0,
-18832.35969477895,-99135.88973002997,-5445.377368445334,14794.418213882376,-7017.885139117076,-1237.662497239391,-39967.64055613405,-6476.979280884028,-17518.902838374663,-8959.131595391707,-68268.92964011832,946.7,
-18832.35969477895,-99135.88973002997,-5445.377368445334,14794.418213882376,-7017.885139117076,-1237.662497239391,-40304.87976422808,-6476.979280884028,-17518.902838374663,-8959.131595391707,-68268.92964011832,929.7,
-18832.35969477895,-99135.88973002997,-5445.377368445334,14794.418213882376,-7017.885139117076,-1237.662497239391,-40304.87976422808,-6476.979280884028,-17518.902838374663,-8959.131595391707,-68268.92964011832,923.6,
-18832.35969477895,-99135.88973002997,-5445.377368445334,14794.418213882376,-7017.885139117076,-1237.662497239391,-40304.87976422808,-6476.979280884028,-17518.902838374663,-8959.131595391707,-68268.92964011832,912.1,
-18832.35969477895,-99135.88973002997,-5445.377368445334,14794.418213882376,-7017.885139117076,-1237.662497239391,-40304.87976422808,-6476.979280884028,-17518.902838374663,-8959.131595391707,-68268.92964011832,871.5,
-18832.35969477895,-51737.324156232215,-5445.377368445334,14794.418213882376,-7017.885139117076,-1237.662497239391,-40304.87976422808,-6476.979280884028,-17518.902838374663,-8959.131595391707,-68268.92964011832,805.8,
-18832.35969477895,-99135.88973002997,-5445.377368445334,14794.418213882376,-7017.885139117076,-1237.662497239391,-40304.87976422808,-6476.979280884028,-17518.902838374663,-8959.131595391707,-68268.92964011832,803.5,
-18832.35969477895,-99135.88973002997,-5445.377368445334,11442.228323624877,-7017.885139117076,-1237.662497239391,-40304.87976422808,-6476.979280884028,-17518.902838374663,-8959.131595391707,-68268.92964011832,700.7,
-18832.35969477895,-99135.88973002997,-5445.377368445334,14794.418213882376,-7017.885139117076,-1237.662497239391,-40304.87976422808,-6476.979280884028,-17518.902838374663,-8959.131595391707,-68268.92964011832,631.3,
-18832.35969477895,-99135.88973002997,-5445.377368445334,14794.418213882376,-7017.885139117076,-1237.662497239391,-40304.87976422808,-6476.979280884028,-17518.902838374663,-8959.131595391707,-68268.92964011832,629.6,
-18832.35969477895,-99135.88973002997,-5445.377368445334,14794.418213882376,-7017.885139117076,-1237.662497239391,-40304.87976422808,-6476.979280884028,-17518.902838374663,-8959.131595391707,-92418.43675194248,624.4,
-22082.5572070339,-99135.88973002997,-5445.377368445334,14794.418213882376,-7017.885139117076,-1237.662497239391,-40304.87976422808,-6476.979280884028,-17518.902838374663,-8959.131595391707,-68268.92964011832,609.9,
-24260.268780149258,-99135.88973002997,-5445.377368445334,14794.418213882376,-7017.885139117076,-1271.3097766228227,-40304.87976422808,-6476.979280884028,-17518.902838374663,-8959.131595391707,-68268.92964011832,514.3,
-18832.35969477895,-99135.88973002997,-5445.377368445334,14794.418213882376,-7017.885139117076,-1237.662497239391,-40304.87976422808,-6476.979280884028,-17518.902838374663,-8959.131595391707,-68268.92964011832,498.4,
-18832.35969477895,-99135.88973002997,-5445.377368445334,14794.418213882376,-7017.885139117076,-1237.662497239391,-40304.87976422808,-6476.979280884028,-17518.902838374663,-8959.131595391707,-68268.92964011832,434.2,
-18832.35969477895,-99135.88973002997,-5445.377368445334,14794.418213882376,-7017.885139117076,-1237.662497239391,-31570.714553728772,-6476.979280884028,-17518.902838374663,-8959.131595391707,-68268.92964011832,404.0,
-18832.35969477895,-99135.88973002997,-5445.377368445334,14794.418213882376,-7017.885139117076,-1237.662497239391,-40304.87976422808,-6476.979280884028,-17518.902838374663,-8959.131595391707,-28114.01781959552,225.8,
