2018-04-12 21:10:51.602
Number of generations: 1
Size of population: 10
Heuristic 1
11
-74413.57502249659,-78880.78178305754,-37556.70981985647,11207.148136887257,-54665.51544272957,-48872.777584503834,-38876.97966329058,-69740.25318600777,-47004.41598711687,-45532.77849058147,-22360.93429610772,0.0,
-78461.40833670022,-96396.41356459282,-16734.215358105837,48334.379757992116,-93473.8412404566,-99988.22888518509,-82525.41270884497,-4940.759153656822,-55500.022771863565,-36537.82553965357,-44285.26561694779,0.0,
-85701.51734640317,-84470.42372504949,-4682.202216843172,28706.41978150785,-79727.42268802092,-2196.4984832207556,-38547.9320205294,-78983.63453911545,-9872.660156845086,-50788.10317436353,-58304.23737662895,0.0,
-74413.57502249659,-78880.78178305754,-37556.70981985647,11207.148136887257,-54665.51544272957,-48872.777584503834,-38876.97966329058,-69740.25318600777,-8330.201387446621,-45532.77849058147,-22360.93429610772,0.0,
-74413.57502249659,-78880.78178305754,-37556.70981985647,5254.637010773505,-54665.51544272957,-13728.49833101025,-38876.97966329058,-69740.25318600777,-47004.41598711687,-45532.77849058147,-22360.93429610772,0.0,
-74413.57502249659,-78880.78178305754,-37556.70981985647,11207.148136887257,-54665.51544272957,-48872.777584503834,-38876.97966329058,-69740.25318600777,-47004.41598711687,-50524.923704123816,-22360.93429610772,0.0,
-74413.57502249659,-78880.78178305754,-37556.70981985647,11207.148136887257,-54665.51544272957,-48872.777584503834,-38876.97966329058,-69740.25318600777,-47004.41598711687,-45532.77849058147,-22360.93429610772,0.0,
-74413.57502249659,-78880.78178305754,-37556.70981985647,11207.148136887257,-54665.51544272957,-48872.777584503834,-38876.97966329058,-69740.25318600777,-47004.41598711687,-45532.77849058147,-22360.93429610772,0.0,
-74413.57502249659,-78880.78178305754,-37556.70981985647,11207.148136887257,-54665.51544272957,-48872.777584503834,-38876.97966329058,-69740.25318600777,-47004.41598711687,-45532.77849058147,-22360.93429610772,0.0,
-74413.57502249659,-78880.78178305754,-37556.70981985647,11207.148136887257,-54665.51544272957,-48872.777584503834,-38876.97966329058,-69740.25318600777,-47004.41598711687,-45532.77849058147,-22360.93429610772,0.0,
