2018-04-12 21:11:50.896
Number of generations: 1
Size of population: 10
Heuristic 1
11
-28878.62010496456,-7293.131847571072,-92552.5691227567,9183.690757290053,-25797.489764522645,-67023.79312438877,-1864.2799738772737,-78922.9040527307,-55680.153114214,-23296.468139487013,-97729.57348846295,0.0,
-73947.04614387499,-31913.248805033785,-9727.32029800411,11438.555786342085,-82034.07820967394,-13990.018680100999,-71129.49739935252,-34923.858133785405,-4267.545935892485,-64079.99809615408,-71685.7246936074,0.0,
-22650.236237188656,-52705.06994909437,-11910.007391648556,54492.79705337151,-66956.50675015972,-89544.15921573507,-48446.27666601912,-59726.197953496616,-71747.48867562645,-91941.42608053739,-41264.729431295644,0.0,
-28878.62010496456,-7293.131847571072,-92552.5691227567,9183.690757290053,-25797.489764522645,-67023.79312438877,-1864.2799738772737,-78922.9040527307,-55680.153114214,-23296.468139487013,-97729.57348846295,0.0,
-28878.62010496456,-7293.131847571072,-92552.5691227567,9183.690757290053,-25797.489764522645,-67023.79312438877,-1864.2799738772737,-78922.9040527307,-55680.153114214,-23296.468139487013,-97729.57348846295,0.0,
-28878.62010496456,-7293.131847571072,-92552.5691227567,9183.690757290053,-25797.489764522645,-67023.79312438877,-1864.2799738772737,-78922.9040527307,-55680.153114214,-23296.468139487013,-97729.57348846295,0.0,
-28878.62010496456,-7293.131847571072,-92552.5691227567,9183.690757290053,-25797.489764522645,-67023.79312438877,-1864.2799738772737,-95090.64536891552,-55680.153114214,-23296.468139487013,-97729.57348846295,0.0,
-28878.62010496456,-7293.131847571072,-92552.5691227567,8806.141579155292,-24420.265461738338,-67023.79312438877,-1864.2799738772737,-78922.9040527307,-55680.153114214,-23296.468139487013,-97729.57348846295,0.0,
-28878.62010496456,-7293.131847571072,-92552.5691227567,9183.690757290053,-25797.489764522645,-67023.79312438877,-1864.2799738772737,-78922.9040527307,-55680.153114214,-23296.468139487013,-97729.57348846295,0.0,
-28878.62010496456,-7293.131847571072,-92552.5691227567,9183.690757290053,-25797.489764522645,-67023.79312438877,-1864.2799738772737,-78922.9040527307,-55680.153114214,-23296.468139487013,-97729.57348846295,0.0,
