2018-04-20 00:48:58.924
Number of generations: 1
Size of population: 50
Heuristic 1
11
-10210.512187265267,-99152.70626691403,-26044.516632770625,82577.79188473322,-78034.38256227961,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-49024.115218096165,-40553.96552538377,97.9,
-10210.512187265267,-99152.70626691403,-26044.516632770625,82577.79188473322,-78034.38256227961,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-49024.115218096165,-40553.96552538377,95.1,
-10210.512187265267,-99152.70626691403,-26044.516632770625,82577.79188473322,-78034.38256227961,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-49024.115218096165,-40553.96552538377,89.2,
-12122.797311808827,-49238.05078470781,-80224.41590881237,74397.4070649247,-73545.21531479713,-44863.297262956825,-97331.77897617144,-1390.442912866216,-16123.099759446472,-18038.882775155667,-24211.90062718853,86.1,
-10210.512187265267,-99152.70626691403,-26044.516632770625,82577.79188473322,-78034.38256227961,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-49024.115218096165,-40553.96552538377,84.4,
-10210.512187265267,-99152.70626691403,-26044.516632770625,53623.66222263651,-45050.11212425318,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-49024.115218096165,-40553.96552538377,83.3,
-2334.581188483149,-62406.823081862436,-25999.422370483575,26339.06661995369,-68645.32737154409,-42024.006800762305,-66930.34062938388,-87898.21290919512,-34602.76997919875,-47426.84561591797,-64875.70107723015,83.3,
-10210.512187265267,-99152.70626691403,-26044.516632770625,82577.79188473322,-78034.38256227961,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-49024.115218096165,-40553.96552538377,82.8,
-10210.512187265267,-99152.70626691403,-26044.516632770625,82577.79188473322,-78034.38256227961,-57032.88502548497,-75781.0684268951,-80028.80145429473,-15953.677795406897,-49024.115218096165,-40553.96552538377,82.1,
-10210.512187265267,-93441.23910037533,-26044.516632770625,82577.79188473322,-78034.38256227961,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-54150.617213968886,-51698.77360967254,77.9,
-10210.512187265267,-56593.058156143044,-26044.516632770625,82577.79188473322,-78034.38256227961,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-49024.115218096165,-40553.96552538377,76.3,
-78419.47554100587,-47774.0468248264,-89081.85042285269,89992.36621162023,-60523.08404812646,-71159.2452918296,-24113.003779560924,-58143.400764293816,-86579.70652907176,-60025.46284839609,-61055.14473748341,74.7,
-56285.95769871667,-12968.104990832726,-43281.65898718777,85245.59802663993,-24009.76461636828,-72617.07914829257,-77300.16236376358,-20426.720102019375,-68082.40308660036,-5803.474558803995,-45570.78171891728,74.4,
-10210.512187265267,-99152.70626691403,-26044.516632770625,82577.79188473322,-78034.38256227961,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-49024.115218096165,-40553.96552538377,73.4,
-10210.512187265267,-99152.70626691403,-26044.516632770625,82577.79188473322,-78034.38256227961,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-49024.115218096165,-40553.96552538377,73.3,
-10210.512187265267,-99152.70626691403,-26044.516632770625,82577.79188473322,-78034.38256227961,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-49024.115218096165,-40553.96552538377,73.3,
-51420.04853720266,-45755.74382122642,-23573.650456704243,45751.41004156892,-43563.33681622794,-41992.55727970468,-29706.29895570586,-25410.163123864724,-5604.333693883134,-38323.94374284835,-41760.34777345577,73.1,
-99216.26779570461,-10180.271540191374,-88669.97031844768,53139.99776894766,-20718.259985444325,-49182.4878215844,-62119.43892442479,-83051.02367534085,-64830.7269256011,-43952.74943318367,-10597.610587393312,72.7,
-10210.512187265267,-99152.70626691403,-26044.516632770625,82577.79188473322,-78034.38256227961,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-49024.115218096165,-40553.96552538377,72.2,
-10210.512187265267,-99152.70626691403,-26044.516632770625,82577.79188473322,-78034.38256227961,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-49024.115218096165,-40553.96552538377,72.0,
-24750.9297910443,-78231.83559175392,-96689.36389622341,30872.46898982717,-57246.51203388207,-70416.36442535414,-15184.503972971797,-44943.10325228927,-38561.04350183072,-43850.36493715072,-36378.13346072443,70.9,
-10210.512187265267,-99152.70626691403,-26044.516632770625,82577.79188473322,-78034.38256227961,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-49024.115218096165,-40553.96552538377,70.7,
-10210.512187265267,-99152.70626691403,-26044.516632770625,82577.79188473322,-78034.38256227961,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-49024.115218096165,-40553.96552538377,70.7,
-10210.512187265267,-99152.70626691403,-26044.516632770625,82577.79188473322,-66330.9941408566,-79692.9019151585,-75781.0684268951,-80028.80145429473,-13514.382499623287,-49024.115218096165,-40553.96552538377,70.3,
-10210.512187265267,-115595.00402390178,-26044.516632770625,82577.79188473322,-78034.38256227961,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-49024.115218096165,-40553.96552538377,68.8,
-57616.778074088485,-42641.6982519423,-94885.12555927639,87499.11567510893,-89225.62483751096,-5784.526928811611,-66814.27101372878,-66860.47480311757,-65621.20393861175,-3070.568733894397,-74760.65581751487,68.8,
-84376.36868242013,-48450.67196915562,-13376.672608975903,91732.48297222794,-47211.71745437109,-23505.145977016233,-71370.50060223066,-87534.38862579345,-62859.76212243137,-88610.07646888458,-14304.16973219742,65.9,
-10210.512187265267,-99152.70626691403,-26044.516632770625,82577.79188473322,-78034.38256227961,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-49024.115218096165,-40553.96552538377,64.4,
-81330.62268688233,-39436.01548290655,-91687.70750291718,42524.71089206679,-38597.20131894874,-87455.60234296387,-38788.52651682486,-15874.963076860178,-61148.265424791,-21764.441393793997,-31679.723358804506,63.3,
-10210.512187265267,-99152.70626691403,-26044.516632770625,82577.79188473322,-78034.38256227961,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-49024.115218096165,-40553.96552538377,62.7,
-10210.512187265267,-99152.70626691403,-26044.516632770625,82577.79188473322,-78034.38256227961,-35512.08479192366,-75781.0684268951,-80028.80145429473,-13514.382499623287,-49024.115218096165,-40553.96552538377,62.0,
-10210.512187265267,-99152.70626691403,-26044.516632770625,122673.44046918291,-3245.1720702334883,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-49024.115218096165,-40553.96552538377,62.0,
-90015.0643445394,-65304.79622299249,-78980.42056096166,27651.64344380301,-77978.2478551645,-31532.70813074443,-31211.06262841387,-1000.8872466261528,-81230.51147861172,-87540.81276395655,-84329.32581556194,61.4,
-10210.512187265267,-99152.70626691403,-26044.516632770625,82577.79188473322,-78034.38256227961,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-49024.115218096165,-40553.96552538377,61.2,
-4470.192557459132,-99152.70626691403,-26044.516632770625,23693.240134858155,-78034.38256227961,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-49024.115218096165,-40553.96552538377,60.4,
-10210.512187265267,-99152.70626691403,-26044.516632770625,82577.79188473322,-78034.38256227961,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-49024.115218096165,-40553.96552538377,60.2,
-10210.512187265267,-99152.70626691403,-26044.516632770625,82577.79188473322,-30156.90253309597,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-4074.825039199962,-40553.96552538377,60.2,
-10210.512187265267,-12064.99450873748,-26044.516632770625,82577.79188473322,-78034.38256227961,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-49024.115218096165,-40553.96552538377,58.2,
-10210.512187265267,-133814.0113505595,-16193.070306199208,82577.79188473322,-78034.38256227961,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-49024.115218096165,-40553.96552538377,58.0,
-59587.41118346671,-37696.448651878636,-64308.765299865256,85679.58058258663,-71523.8386597519,-21549.09422829155,-15721.345382314626,-21988.038902361368,-70460.96431631266,-22964.966820461268,-7087.973311610229,58.0,
-10210.512187265267,-99152.70626691403,-26044.516632770625,82577.79188473322,-78034.38256227961,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-51086.14121233216,-40553.96552538377,56.1,
-76354.90947573763,-35920.6053584945,-20014.29025483587,95201.26598589748,-23033.934211279367,-18382.428167419333,-42852.887511585934,-69807.27978844129,-42577.82788426084,-95892.71501298499,-60495.83611134213,55.7,
-10210.512187265267,-99152.70626691403,-26044.516632770625,82577.79188473322,-78034.38256227961,-57032.88502548497,-75781.0684268951,-50120.68073878223,-13514.382499623287,-49024.115218096165,-40553.96552538377,54.6,
-10210.512187265267,-99152.70626691403,-26044.516632770625,82577.79188473322,-78034.38256227961,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-57479.24988701939,-40553.96552538377,50.6,
-10210.512187265267,-99152.70626691403,-26044.516632770625,82577.79188473322,-78034.38256227961,-57032.88502548497,-19816.24185409411,-80028.80145429473,-13514.382499623287,-49024.115218096165,-40553.96552538377,48.0,
-10210.512187265267,-99152.70626691403,-26044.516632770625,82577.79188473322,-78034.38256227961,-57032.88502548497,-75781.0684268951,-5053.634344066396,-13514.382499623287,-49024.115218096165,-40553.96552538377,47.2,
-99237.50214111326,-43132.42261645679,-42213.75754310559,70076.51124321013,-53709.72517924614,-29718.04601172947,-85178.62129886771,-47002.907269154755,-52381.28719849707,-86490.43876026443,-53246.632286310756,46.6,
-10210.512187265267,-99152.70626691403,-26044.516632770625,82577.79188473322,-78034.38256227961,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-49024.115218096165,-40553.96552538377,46.1,
-10210.512187265267,-99152.70626691403,-26044.516632770625,82577.79188473322,-78034.38256227961,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-49024.115218096165,-40553.96552538377,45.8,
-10210.512187265267,-99152.70626691403,-26044.516632770625,53723.17562092679,-78034.38256227961,-57032.88502548497,-75781.0684268951,-80028.80145429473,-13514.382499623287,-49024.115218096165,-40553.96552538377,40.7,
