2018-04-21 00:24:23.704
Number of generations: 1
Size of population: 50
Heuristic 0
11
-26199.82498816235,-81818.43382771088,-98341.66310136447,73642.73059884629,-61463.78076546821,-28968.0393197644,-53432.708746502634,-26893.460891039562,-4085.3262128728384,-80766.80856996358,-84047.79723248514,882.9,
-26199.82498816235,-81818.43382771088,-93990.97766076332,73642.73059884629,-61463.78076546821,-28968.0393197644,-53432.708746502634,-26893.460891039562,-4085.3262128728384,-80766.80856996358,-84047.79723248514,720.6,
-9200.651734106941,-70950.57411897712,-79921.55444519132,11218.712600001967,-21368.387743647094,-57984.321927707715,-76552.13687148853,-84531.86561155235,-33479.47555012694,-45798.303226665936,-84800.60262666998,688.2,
-26199.82498816235,-81818.43382771088,-98341.66310136447,73642.73059884629,-61463.78076546821,-28968.0393197644,-53432.708746502634,-26893.460891039562,-4085.3262128728384,-80766.80856996358,-84047.79723248514,683.5,
-26199.82498816235,-81818.43382771088,-98341.66310136447,73642.73059884629,-61463.78076546821,-28968.0393197644,-53432.708746502634,-26893.460891039562,-4085.3262128728384,-80766.80856996358,-84047.79723248514,650.4,
-26199.82498816235,-81818.43382771088,-98341.66310136447,73642.73059884629,-61463.78076546821,-28968.0393197644,-53432.708746502634,-26893.460891039562,-4085.3262128728384,-80766.80856996358,-84047.79723248514,636.1,
-26199.82498816235,-81818.43382771088,-98341.66310136447,73642.73059884629,-61463.78076546821,-28968.0393197644,-53432.708746502634,-26893.460891039562,-4085.3262128728384,-80766.80856996358,-84047.79723248514,632.9,
-26199.82498816235,-81818.43382771088,-98341.66310136447,73642.73059884629,-61463.78076546821,-28968.0393197644,-53432.708746502634,-26893.460891039562,-4085.3262128728384,-80766.80856996358,-84047.79723248514,607.5,
-26199.82498816235,-81818.43382771088,-98341.66310136447,73642.73059884629,-61463.78076546821,-28968.0393197644,-53432.708746502634,-26893.460891039562,-4085.3262128728384,-80766.80856996358,-84047.79723248514,604.4,
-26199.82498816235,-81818.43382771088,-98341.66310136447,89815.74658775533,-61463.78076546821,-28968.0393197644,-53432.708746502634,-26893.460891039562,-4085.3262128728384,-80766.80856996358,-84047.79723248514,561.5,
-26199.82498816235,-81818.43382771088,-98341.66310136447,73642.73059884629,-61463.78076546821,-28968.0393197644,-53432.708746502634,-26893.460891039562,-4085.3262128728384,-80766.80856996358,-84047.79723248514,535.7,
-26199.82498816235,-81818.43382771088,-98341.66310136447,73642.73059884629,-61463.78076546821,-33720.33178426018,-53432.708746502634,-29589.818963122885,-4085.3262128728384,-80766.80856996358,-84047.79723248514,530.0,
-26199.82498816235,-81818.43382771088,-98341.66310136447,73642.73059884629,-61463.78076546821,-28968.0393197644,-53432.708746502634,-26893.460891039562,-4085.3262128728384,-80766.80856996358,-84047.79723248514,528.0,
-26199.82498816235,-81818.43382771088,-98341.66310136447,73642.73059884629,-61463.78076546821,-28968.0393197644,-54851.3385110917,-26893.460891039562,-4085.3262128728384,-80766.80856996358,-84047.79723248514,516.6,
-26199.82498816235,-81818.43382771088,-98341.66310136447,73642.73059884629,-61463.78076546821,-31387.630517980127,-53432.708746502634,-26893.460891039562,-4085.3262128728384,-80766.80856996358,-84047.79723248514,512.8,
-26199.82498816235,-87326.29301918887,-98341.66310136447,73642.73059884629,-61463.78076546821,-28968.0393197644,-53432.708746502634,-26893.460891039562,-4085.3262128728384,-80766.80856996358,-84047.79723248514,494.6,
-26199.82498816235,-81818.43382771088,-98341.66310136447,73642.73059884629,-61463.78076546821,-28968.0393197644,-53432.708746502634,-26893.460891039562,-4085.3262128728384,-80766.80856996358,-84047.79723248514,480.3,
-26199.82498816235,-81818.43382771088,-98341.66310136447,73642.73059884629,-61463.78076546821,-28968.0393197644,-53432.708746502634,-26893.460891039562,-4085.3262128728384,-80766.80856996358,-84047.79723248514,474.1,
-26199.82498816235,-81818.43382771088,-98341.66310136447,73642.73059884629,-61463.78076546821,-28968.0393197644,-53432.708746502634,-26893.460891039562,-4085.3262128728384,-80766.80856996358,-84047.79723248514,472.7,
-32075.73737596695,-81818.43382771088,-98341.66310136447,87573.36059826057,-61463.78076546821,-28968.0393197644,-53432.708746502634,-26893.460891039562,-4085.3262128728384,-80766.80856996358,-84047.79723248514,465.3,
-26199.82498816235,-81818.43382771088,-98341.66310136447,73642.73059884629,-61463.78076546821,-28968.0393197644,-53432.708746502634,-26893.460891039562,-4085.3262128728384,-80766.80856996358,-84047.79723248514,447.8,
-26199.82498816235,-81818.43382771088,-98341.66310136447,73642.73059884629,-61463.78076546821,-28968.0393197644,-53432.708746502634,-26893.460891039562,-4085.3262128728384,-80766.80856996358,-86788.28369046525,442.3,
-26199.82498816235,-81818.43382771088,-98341.66310136447,73642.73059884629,-61463.78076546821,-28968.0393197644,-53432.708746502634,-26893.460891039562,-4085.3262128728384,-80766.80856996358,-84047.79723248514,431.8,
-26199.82498816235,-81818.43382771088,-98341.66310136447,63466.650821835865,-61463.78076546821,-28994.37625095825,-53432.708746502634,-26893.460891039562,-4085.3262128728384,-80766.80856996358,-84047.79723248514,418.1,
-26199.82498816235,-81818.43382771088,-98341.66310136447,73642.73059884629,-61463.78076546821,-28968.0393197644,-53432.708746502634,-26893.460891039562,-4085.3262128728384,-80766.80856996358,-84047.79723248514,410.4,
-23713.549383413516,-81818.43382771088,-98341.66310136447,73642.73059884629,-61463.78076546821,-28968.0393197644,-53432.708746502634,-26893.460891039562,-4085.3262128728384,-80766.80856996358,-84047.79723248514,407.2,
-26199.82498816235,-81818.43382771088,-98341.66310136447,73642.73059884629,-61463.78076546821,-28968.0393197644,-53432.708746502634,-26893.460891039562,-4085.3262128728384,-80766.80856996358,-84047.79723248514,402.1,
-26199.82498816235,-81818.43382771088,-98341.66310136447,73642.73059884629,-61463.78076546821,-28968.0393197644,-53432.708746502634,-26893.460891039562,-4085.3262128728384,-80766.80856996358,-84047.79723248514,396.1,
-26199.82498816235,-81818.43382771088,-98341.66310136447,73642.73059884629,-61463.78076546821,-28968.0393197644,-53432.708746502634,-26893.460891039562,-4085.3262128728384,-80766.80856996358,-84047.79723248514,393.3,
-26199.82498816235,-81818.43382771088,-98341.66310136447,73642.73059884629,-61463.78076546821,-28968.0393197644,-53432.708746502634,-26893.460891039562,-4085.3262128728384,-80766.80856996358,-84047.79723248514,392.5,
-26199.82498816235,-81818.43382771088,-98341.66310136447,73642.73059884629,-65724.66153097832,-28968.0393197644,-53432.708746502634,-26893.460891039562,-4085.3262128728384,-80766.80856996358,-84047.79723248514,384.3,
