2018-04-20 01:03:31.430
Number of generations: 1
Size of population: 200
Heuristic 1
11
-67819.58209333292,-39631.275535665474,-55452.298614863306,53686.36127436798,-62230.00969725091,-21644.782350111054,-96351.70881574908,-95255.11650678485,-13933.54551058494,-2681.0351657131732,-73879.84502309868,333.9,
-67819.58209333292,-39631.275535665474,-55452.298614863306,53686.36127436798,-62230.00969725091,-21644.782350111054,-96351.70881574908,-95255.11650678485,-13933.54551058494,-15558.264136945916,-73879.84502309868,302.1,
-73748.30468846153,-47482.4929229917,-33512.90576418131,72347.67407770143,-99373.79719878726,-94663.88771069329,-88445.9849577162,-84967.5628605298,-14903.873622551255,-26106.750265475654,-89454.85351309998,292.9,
-67819.58209333292,-39631.275535665474,-55452.298614863306,53686.36127436798,-62230.00969725091,-21644.782350111054,-96351.70881574908,-95255.11650678485,-13933.54551058494,-20595.350490131645,-73879.84502309868,287.9,
-67819.58209333292,-39631.275535665474,-55452.298614863306,53686.36127436798,-62230.00969725091,-21644.782350111054,-96351.70881574908,-95255.11650678485,-13933.54551058494,-15558.264136945916,-73879.84502309868,286.6,
-67819.58209333292,-39631.275535665474,-55452.298614863306,53686.36127436798,-62230.00969725091,-21644.782350111054,-96351.70881574908,-95255.11650678485,-13933.54551058494,-15558.264136945916,-73879.84502309868,286.2,
-67819.58209333292,-39631.275535665474,-55452.298614863306,53686.36127436798,-62230.00969725091,-21644.782350111054,-96351.70881574908,-95255.11650678485,-13933.54551058494,-15558.264136945916,-73879.84502309868,286.0,
-67819.58209333292,-39631.275535665474,-55452.298614863306,53686.36127436798,-62230.00969725091,-21644.782350111054,-96351.70881574908,-95255.11650678485,-13933.54551058494,-15558.264136945916,-73879.84502309868,285.7,
-67819.58209333292,-39631.275535665474,-55452.298614863306,53686.36127436798,-62230.00969725091,-21644.782350111054,-96351.70881574908,-95255.11650678485,-13933.54551058494,-15558.264136945916,-73879.84502309868,285.5,
-67317.43782645992,-28661.09041872676,-47242.2327424319,34211.06083414236,-8166.148596953732,-35344.54640635217,-72883.47491194804,-68299.46717500656,-68144.45406789122,-66373.19758673519,-72347.93428474225,282.3,
-84329.07182143159,-5701.927055689186,-64237.99975754093,6347.570962032367,-17577.341435892027,-34197.951636126716,-26530.776239843704,-64266.397675218046,-62507.36095937035,-76646.82135820166,-42078.96777970872,279.6,
-2529.8674008098315,-54317.81239086021,-179.74373673042282,64876.31961928858,-76179.39798728055,-67680.34157259073,-32567.967483204455,-84824.24356510601,-68555.36545842953,-78490.86624421984,-62238.052550357796,279.0,
-67819.58209333292,-39631.275535665474,-55452.298614863306,53686.36127436798,-62230.00969725091,-21644.782350111054,-96351.70881574908,-87489.11074771933,-13933.54551058494,-15558.264136945916,-73879.84502309868,278.5,
-67819.58209333292,-16178.52456216653,-55452.298614863306,53686.36127436798,-62230.00969725091,-21644.782350111054,-96351.70881574908,-119965.25256196149,-13933.54551058494,-15558.264136945916,-73879.84502309868,277.8,
