2018-04-20 01:49:53.658
Number of generations: 1
Size of population: 50
Heuristic 1
11
-79481.57699131369,-32913.125559498716,-40765.96776912908,57850.267325292814,-74030.77043483697,-40201.985542870556,-19507.063485741237,-24185.586853342917,-32260.54372303057,-49691.67226680734,-10967.918340443459,139.0,
-93558.17909498277,-38568.637797996795,-38952.01424563453,86653.1907387902,-58274.39491707647,-90148.15989134944,-16249.89917102571,-24285.410066343422,-23431.09442773997,-24424.786532298996,-61598.503839706034,138.3,
-8137.331900526857,-49796.068892523384,-62409.18532759245,36377.492024999556,-30244.26277002759,-95973.59212107435,-46922.16513237182,-2308.800192024908,-71511.82326634771,-85851.05476934204,-41812.35643283,135.3,
-39003.37342614295,-276.0741123260086,-98484.73267627897,96952.39933234897,-97058.57999115973,-54034.119377456605,-3572.8065630096535,-79771.23826128975,-33949.78116301251,-21444.54817383406,-40880.76437849579,125.4,
-8137.331900526857,-49796.068892523384,-62409.18532759245,36377.492024999556,-30244.26277002759,-95973.59212107435,-46922.16513237182,-2308.800192024908,-71511.82326634771,-85851.05476934204,-41812.35643283,124.9,
-99923.48557398423,-49972.82205874215,-1107.4612403082865,74613.60612229469,-54426.826531208695,-63267.05283446341,-93256.15405977833,-27700.72377961951,-19350.974832424472,-72395.77985831296,-6877.525820507493,122.6,
-8137.331900526857,-49796.068892523384,-62409.18532759245,36377.492024999556,-30244.26277002759,-95973.59212107435,-46922.16513237182,-2308.800192024908,-71511.82326634771,-85851.05476934204,-41812.35643283,120.1,
-8137.331900526857,-49796.068892523384,-62409.18532759245,36377.492024999556,-30244.26277002759,-95973.59212107435,-46922.16513237182,-2308.800192024908,-71511.82326634771,-85851.05476934204,-41812.35643283,119.5,
-8137.331900526857,-49796.068892523384,-62409.18532759245,36377.492024999556,-7185.140258035281,-95973.59212107435,-46922.16513237182,-2308.800192024908,-71511.82326634771,-85851.05476934204,-41812.35643283,113.6,
-8137.331900526857,-49796.068892523384,-62409.18532759245,36377.492024999556,-30244.26277002759,-95973.59212107435,-46922.16513237182,-2308.800192024908,-71511.82326634771,-85851.05476934204,-41812.35643283,108.8,
-22036.90476006425,-34226.750358241,-14388.405078732714,28372.123345471588,-10883.802997301813,-35182.87277612802,-89944.40070508404,-69870.65605009592,-16157.850698665061,-52247.86850843325,-66133.18999891377,107.8,
-99804.31201513839,-49389.77433900158,-21444.59969028474,56242.12893201578,-91948.72909931593,-22685.38127088477,-28608.528797249048,-80061.7322321011,-79205.64021264562,-47551.18186636615,-60669.48716594861,107.7,
-42265.30326140845,-70303.82904845096,-85900.47041018061,44395.42469170073,-37784.21650683519,-67240.29281969888,-48606.981133337955,-66695.17180849324,-43238.69896630039,-89349.68318517113,-99789.43929023875,106.8,
-32304.7785696223,-84890.21679922246,-75260.93679173032,247.68802541432765,-37880.77025799188,-80415.14191978605,-78384.2723167158,-71663.86177384618,-41992.24671832219,-19624.43711260517,-11734.316636866031,104.1,
-36008.82515435022,-45652.854015961755,-30043.583505912116,80247.11725509951,-58993.98389092413,-71048.82780123469,-98291.30483613227,-19131.598227368828,-77015.01638855714,-82619.86362077038,-1624.1450370329694,103.3,
-17756.685221998356,-15641.562738014793,-82294.29700615103,26813.824859890447,-23917.88260341891,-55579.72105863296,-60186.93502629949,-19473.774933482142,-88788.7392038487,-96505.0791737706,-19954.9183336398,103.3,
-99107.41559782992,-51072.06274796158,-28421.17312508957,26360.80628696503,-53703.027234172376,-69271.58897078922,-90781.41177621561,-17490.598388673796,-32883.93040688209,-99066.2950915476,-74161.51407405073,102.5,
-8137.331900526857,-49796.068892523384,-62409.18532759245,36377.492024999556,-30244.26277002759,-95973.59212107435,-46922.16513237182,-2308.800192024908,-71511.82326634771,-85851.05476934204,-41812.35643283,100.5,
-8137.331900526857,-49796.068892523384,-62409.18532759245,36377.492024999556,-17525.67244798127,-95973.59212107435,-46922.16513237182,-2308.800192024908,-93887.02380671384,-85851.05476934204,-41812.35643283,99.5,
-8137.331900526857,-49796.068892523384,-62409.18532759245,36377.492024999556,-30244.26277002759,-95973.59212107435,-46922.16513237182,-2308.800192024908,-71511.82326634771,-85851.05476934204,-41812.35643283,99.4,
-8137.331900526857,-49796.068892523384,-62409.18532759245,36377.492024999556,-30244.26277002759,-95973.59212107435,-46922.16513237182,-1980.0536542331822,-22961.250543540158,-85851.05476934204,-41812.35643283,98.4,
-8137.331900526857,-49796.068892523384,-62409.18532759245,36377.492024999556,-30244.26277002759,-95973.59212107435,-4973.664334822374,-2308.800192024908,-71511.82326634771,-85851.05476934204,-41812.35643283,98.2,
-8137.331900526857,-49796.068892523384,-30626.089159565745,36377.492024999556,-21682.931653000825,-95973.59212107435,-46922.16513237182,-2308.800192024908,-71511.82326634771,-85851.05476934204,-41812.35643283,97.5,
-8137.331900526857,-49796.068892523384,-62409.18532759245,36377.492024999556,-30244.26277002759,-95973.59212107435,-38267.988582453545,-2949.75001341741,-71511.82326634771,-85851.05476934204,-8038.633774399595,97.5,
-35988.583467863085,-17175.79886265601,-96500.51079392202,32877.091432284724,-65058.39563219598,-48625.255692231505,-47539.25551548307,-66018.47612690326,-17590.903402296302,-71311.20270748119,-68726.07713337979,95.5,
-8137.331900526857,-49796.068892523384,-62409.18532759245,36377.492024999556,-30244.26277002759,-95973.59212107435,-46922.16513237182,-2308.800192024908,-71511.82326634771,-85851.05476934204,-41812.35643283,94.5,
-8137.331900526857,-49796.068892523384,-62409.18532759245,36377.492024999556,-30244.26277002759,-95973.59212107435,-66164.99314090372,-2308.800192024908,-71511.82326634771,-85851.05476934204,-41812.35643283,87.0,
