2018-04-20 01:31:50.164
Number of generations: 1
Size of population: 50
Heuristic 1
11
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-34886.57815187434,-56509.28883015896,-17120.72929075944,-270.5510634674739,-37304.69476576454,1013.9,
-45934.498053840325,-33616.757349920386,-65458.00009401789,68.7143928478573,-9578.835024211308,-21201.369853145385,-38600.99997070363,-25378.256382589214,-1964.1426094252383,-43137.92550571398,-70546.17260770699,1000.7,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-34886.57815187434,-56509.28883015896,-17120.72929075944,-1328.775392677373,-37304.69476576454,993.2,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-34886.57815187434,-56509.28883015896,-17120.72929075944,-1328.775392677373,-37304.69476576454,962.2,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-4678.270621989214,-67690.37558243348,-34886.57815187434,-56509.28883015896,-7106.652195958088,-1328.775392677373,-37304.69476576454,955.7,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-34886.57815187434,-56509.28883015896,-17120.72929075944,-1328.775392677373,-37304.69476576454,918.2,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-34886.57815187434,-56509.28883015896,-17120.72929075944,-1328.775392677373,-37304.69476576454,867.6,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-34886.57815187434,-56509.28883015896,-17120.72929075944,-1328.775392677373,-37304.69476576454,843.9,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-34886.57815187434,-56509.28883015896,-17120.72929075944,-1328.775392677373,-37304.69476576454,821.6,
-9932.329031853733,-38688.57651749777,-70031.55103405446,75473.54214693318,-17070.93512110946,-33818.78492558436,-38648.44200141328,-31086.263757061286,-20168.88904903618,-63845.770333410655,-90733.5685170457,813.3,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-34886.57815187434,-56509.28883015896,-17120.72929075944,-1328.775392677373,-37304.69476576454,782.0,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-34886.57815187434,-56509.28883015896,-17120.72929075944,-1328.775392677373,-37304.69476576454,764.6,
-18350.71518588337,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-34886.57815187434,-56509.28883015896,-17120.72929075944,-1328.775392677373,-37304.69476576454,753.1,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-1339.9384135575262,-67690.37558243348,-34886.57815187434,-56509.28883015896,-13539.582184318424,-1328.775392677373,-37304.69476576454,719.6,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-34886.57815187434,-56509.28883015896,-20437.794554665477,-1328.775392677373,-37304.69476576454,719.3,
-32029.11725704097,-9881.82033618496,-57412.68284013669,75360.75324367559,-4710.397759907821,-31315.991802120276,-1555.5723631386354,-71659.1479255842,-17928.226869235747,-27677.618965358604,-55275.6877089574,697.9,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-34886.57815187434,-56509.28883015896,-17120.72929075944,-1328.775392677373,-37304.69476576454,671.9,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-34886.57815187434,-56509.28883015896,-17120.72929075944,-1328.775392677373,-37304.69476576454,650.1,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-3177.287085909553,-56509.28883015896,-17120.72929075944,-1328.775392677373,-37304.69476576454,647.7,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-34886.57815187434,-56509.28883015896,-17120.72929075944,-1328.775392677373,-37304.69476576454,617.7,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-34886.57815187434,-56509.28883015896,-17120.72929075944,-1328.775392677373,-37304.69476576454,564.5,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-34886.57815187434,-56509.28883015896,-17120.72929075944,-1328.775392677373,-37304.69476576454,546.7,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-34886.57815187434,-56509.28883015896,-17120.72929075944,-1328.775392677373,-37304.69476576454,545.2,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-73489.57621977941,-34886.57815187434,-56509.28883015896,-17120.72929075944,-1328.775392677373,-37304.69476576454,541.6,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-34886.57815187434,-56509.28883015896,-17120.72929075944,-1328.775392677373,-37304.69476576454,536.9,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-34886.57815187434,-56509.28883015896,-17120.72929075944,-1328.775392677373,-37304.69476576454,529.6,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-34886.57815187434,-56509.28883015896,-17120.72929075944,-1328.775392677373,-37304.69476576454,529.4,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-34886.57815187434,-56509.28883015896,-17120.72929075944,-1328.775392677373,-34960.33990830645,521.5,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-34886.57815187434,-56509.28883015896,-17120.72929075944,-1328.775392677373,-37304.69476576454,520.2,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-3640.724344794072,-67690.37558243348,-34886.57815187434,-56509.28883015896,-17120.72929075944,-1328.775392677373,-37304.69476576454,503.6,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-34886.57815187434,-56509.28883015896,-17120.72929075944,-1592.9022698520855,-37304.69476576454,502.8,
-41553.90258534114,-9027.774129739744,-56883.94777349594,69665.41031352365,-14374.326936449273,-36737.1995824433,-37157.23860861452,-71635.88049807955,-16904.672156078086,-34328.42324706458,-83137.04498353574,475.6,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-34886.57815187434,-56509.28883015896,-17120.72929075944,-1328.775392677373,-37304.69476576454,430.7,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-4951.334882146373,-56509.28883015896,-17120.72929075944,-1328.775392677373,-37304.69476576454,376.9,
-58989.83865702353,-47443.81720623504,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-34886.57815187434,-56509.28883015896,-17120.72929075944,-1328.775392677373,-37304.69476576454,374.6,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-34886.57815187434,-56509.28883015896,-17120.72929075944,-1328.775392677373,-37304.69476576454,370.9,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-34886.57815187434,-56509.28883015896,-17120.72929075944,-1328.775392677373,-37304.69476576454,367.1,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-34886.57815187434,-56509.28883015896,-17120.72929075944,-1328.775392677373,-13140.730454248438,331.5,
-58989.83865702353,-84604.85688473083,-53243.69157868244,72699.94600965152,-5472.395096036154,-5147.2929986515055,-34886.57815187434,-77594.6739413496,-17120.72929075944,-412.07635167162965,-37304.69476576454,289.7,
-58989.83865702353,-27159.30892622924,-53243.69157868244,72699.94600965152,-5472.395096036154,-67690.37558243348,-34886.57815187434,-56509.28883015896,-17120.72929075944,-1328.775392677373,-37304.69476576454,207.8,
-7679.920099699928,-44811.96132319702,-27822.48470937321,14197.520759461613,-45593.97256045745,-31446.675469595284,-36466.60154663043,-27877.432076719255,-4477.01600895726,-30053.62873241058,-48803.39463263271,207.7,
-28535.226185261243,-5940.47366762723,-65910.86135360558,44917.65632852597,-69984.94201155621,-89782.77312663251,-29395.55942239995,-32037.191489818884,-1950.3305125027546,-49248.250416135845,-75436.22886047636,157.2,
-61712.78875163817,-13470.137410792246,-76830.38946065033,48416.52380001812,-41175.920750359255,-19107.448556793854,-26690.95234275701,-5350.7726325065305,-31051.10147123669,-1161.4636918699834,-49937.84272345295,127.1,
-87276.17555047249,-16322.889611538587,-31246.276211048083,39603.83887979485,-2594.122766038592,-56446.0393517976,-36300.55781314868,-75056.67977347341,-42663.49499926252,-65297.209734196214,-81848.98097604822,121.8,
-62336.361951995954,-81265.70590401522,-63628.948427101175,51081.126209186645,-80945.81126873873,-57478.00026459152,-65093.25979234709,-36019.38567689795,-89953.7212496481,-35715.63411663769,-87141.80722592284,114.8,
-29676.957958746076,-11731.745871680789,-69265.37318041854,45129.95142440317,-3412.6791770878626,-38933.57886446841,-42769.20224692361,-67506.33794736175,-52594.6000823847,-60093.16660743713,-54387.39900450849,108.2,
-91856.41609098681,-31822.380983921656,-28441.74191039306,56994.79365444844,-8782.791764395544,-63747.48799026194,-46431.55581165503,-42024.05712224689,-71648.07238921677,-67606.42088088945,-65636.04992087116,101.0,
-48649.37511397019,-87260.89677979225,-3044.1452251411974,87150.70442933402,-24555.284647649678,-69864.94924504514,-58852.85291811493,-830.1386513184261,-61296.4604236834,-36969.528529624244,-44801.59112326783,96.0,
-74380.05285019382,-93259.11514617657,-97180.30129372815,1997.720235406486,-24384.18989916348,-54158.16590378827,-89626.06675170443,-69410.75785815567,-76021.6721281534,-83311.19443140899,-61339.1397335591,91.6,
-99063.69770349909,-33102.405031304574,-95658.48776130019,4648.0179382253355,-72382.87084683706,-26031.72896133839,-11892.231861643333,-69283.82690736689,-86026.68687703268,-20889.60441232432,-9937.040413150971,82.3,
